2021-10-05T23:42:20.618+09:00,HanSeunghun,Action,EditorEnter,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,,3,23,Default task
2021-10-05T23:42:20.622+09:00,HanSeunghun,KeyEvent,10:10:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,Point::Point,4,4,Default task
2021-10-05T23:42:20.962+09:00,HanSeunghun,Action,EditorUp,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,,4,4,Default task
2021-10-05T23:42:20.963+09:00,HanSeunghun,KeyEvent,65535:38:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,,3,4,Default task
2021-10-05T23:42:21.674+09:00,HanSeunghun,Action,EditorEnter,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,,3,4,Default task
2021-10-05T23:42:21.687+09:00,HanSeunghun,KeyEvent,10:10:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,,4,4,Default task
2021-10-05T23:42:22.913+09:00,HanSeunghun,Action,EditorBackSpace,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,,4,4,Default task
2021-10-05T23:42:22.916+09:00,HanSeunghun,KeyEvent,8:8:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,,3,4,Default task
2021-10-05T23:42:24.658+09:00,HanSeunghun,Action,EditorBackSpace,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,,11,0,Default task
2021-10-05T23:42:24.661+09:00,HanSeunghun,KeyEvent,8:8:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,,10,1,Default task
2021-10-05T23:42:24.971+09:00,HanSeunghun,Action,EditorEnter,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,,10,1,Default task
2021-10-05T23:42:24.973+09:00,HanSeunghun,KeyEvent,10:10:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,,11,0,Default task
2021-10-05T23:42:25.213+09:00,HanSeunghun,Action,EditorBackSpace,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,,11,0,Default task
2021-10-05T23:42:25.214+09:00,HanSeunghun,KeyEvent,8:8:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,,10,1,Default task
2021-10-05T23:42:25.498+09:00,HanSeunghun,Action,EditorEnter,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,,10,1,Default task
2021-10-05T23:42:25.499+09:00,HanSeunghun,KeyEvent,10:10:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,,11,0,Default task
2021-10-05T23:42:25.681+09:00,HanSeunghun,Action,EditorBackSpace,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,,11,0,Default task
2021-10-05T23:42:25.683+09:00,HanSeunghun,KeyEvent,8:8:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,,10,1,Default task
2021-10-05T23:42:25.938+09:00,HanSeunghun,Action,EditorEnter,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,,10,1,Default task
2021-10-05T23:42:25.940+09:00,HanSeunghun,KeyEvent,10:10:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,,11,0,Default task
2021-10-05T23:42:26.097+09:00,HanSeunghun,Action,EditorBackSpace,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,,11,0,Default task
2021-10-05T23:42:26.099+09:00,HanSeunghun,KeyEvent,8:8:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,,10,1,Default task
2021-10-05T23:42:26.329+09:00,HanSeunghun,Action,EditorEnter,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,,10,1,Default task
2021-10-05T23:42:26.331+09:00,HanSeunghun,KeyEvent,10:10:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,,11,0,Default task
2021-10-05T23:42:26.529+09:00,HanSeunghun,Action,EditorBackSpace,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,,11,0,Default task
2021-10-05T23:42:26.531+09:00,HanSeunghun,KeyEvent,8:8:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,,10,1,Default task
2021-10-05T23:42:26.865+09:00,HanSeunghun,KeyEvent,65535:17:2,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,,10,1,Default task
2021-10-05T23:42:27.290+09:00,HanSeunghun,Action,SaveAll,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,,10,1,Default task
2021-10-05T23:42:27.373+09:00,HanSeunghun,KeyEvent,19:83:2,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,Point::Point,10,1,Default task
2021-10-05T23:42:29.849+09:00,HanSeunghun,Action,EditorEnter,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,,9,5,Default task
2021-10-05T23:42:29.852+09:00,HanSeunghun,KeyEvent,10:10:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,,10,4,Default task
2021-10-05T23:42:30.026+09:00,HanSeunghun,Action,EditorEnter,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,,10,4,Default task
2021-10-05T23:42:30.028+09:00,HanSeunghun,KeyEvent,10:10:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,,11,4,Default task
2021-10-05T23:42:30.521+09:00,HanSeunghun,KeyEvent,112:80:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,,11,4,Default task
2021-10-05T23:42:30.662+09:00,HanSeunghun,KeyEvent,117:85:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,,11,5,Default task
2021-10-05T23:42:30.801+09:00,HanSeunghun,KeyEvent,98:66:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,,11,6,Default task
2021-10-05T23:42:30.897+09:00,HanSeunghun,KeyEvent,108:76:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,,11,7,Default task
2021-10-05T23:42:31.080+09:00,HanSeunghun,KeyEvent,105:73:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,,11,8,Default task
2021-10-05T23:42:31.177+09:00,HanSeunghun,KeyEvent,99:67:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,,11,9,Default task
2021-10-05T23:42:31.610+09:00,HanSeunghun,KeyEvent,32:32:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,,11,10,Default task
2021-10-05T23:42:32.217+09:00,HanSeunghun,KeyEvent,102:70:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,,11,11,Default task
2021-10-05T23:42:32.337+09:00,HanSeunghun,KeyEvent,108:76:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,,11,12,Default task
2021-10-05T23:42:32.505+09:00,HanSeunghun,KeyEvent,111:79:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,,11,13,Default task
2021-10-05T23:42:32.545+09:00,HanSeunghun,KeyEvent,97:65:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,,11,14,Default task
2021-10-05T23:42:32.625+09:00,HanSeunghun,KeyEvent,116:84:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,,11,15,Default task
2021-10-05T23:42:32.738+09:00,HanSeunghun,KeyEvent,32:32:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,,11,16,Default task
2021-10-05T23:42:32.848+09:00,HanSeunghun,KeyEvent,65535:20:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,,11,17,Default task
2021-10-05T23:42:33.004+09:00,HanSeunghun,KeyEvent,88:88:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,,11,17,Default task
2021-10-05T23:42:33.329+09:00,HanSeunghun,KeyEvent,65535:20:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,,11,18,Default task
2021-10-05T23:42:33.545+09:00,HanSeunghun,KeyEvent,32:32:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,,11,18,Default task
2021-10-05T23:42:33.649+09:00,HanSeunghun,KeyEvent,61:61:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,,11,19,Default task
2021-10-05T23:42:34.498+09:00,HanSeunghun,KeyEvent,32:32:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,,11,20,Default task
2021-10-05T23:42:34.865+09:00,HanSeunghun,Action,EditorBackSpace,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,,11,21,Default task
2021-10-05T23:42:34.867+09:00,HanSeunghun,KeyEvent,8:8:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,,11,20,Default task
2021-10-05T23:42:35.057+09:00,HanSeunghun,Action,EditorBackSpace,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,,11,20,Default task
2021-10-05T23:42:35.059+09:00,HanSeunghun,KeyEvent,8:8:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,,11,19,Default task
2021-10-05T23:42:35.218+09:00,HanSeunghun,Action,EditorBackSpace,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,,11,19,Default task
2021-10-05T23:42:35.219+09:00,HanSeunghun,KeyEvent,8:8:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,,11,18,Default task
2021-10-05T23:42:35.513+09:00,HanSeunghun,KeyEvent,65535:16:1,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,,11,18,Default task
2021-10-05T23:42:35.705+09:00,HanSeunghun,KeyEvent,40:57:1,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,,11,18,Default task
2021-10-05T23:42:35.849+09:00,HanSeunghun,KeyEvent,41:48:1,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,Point::X,11,19,Default task
2021-10-05T23:42:36.305+09:00,HanSeunghun,Action,EditorBackSpace,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,,11,20,Default task
2021-10-05T23:42:36.307+09:00,HanSeunghun,KeyEvent,8:8:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,Point::X,11,19,Default task
2021-10-05T23:42:36.458+09:00,HanSeunghun,Action,EditorBackSpace,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,,11,19,Default task
2021-10-05T23:42:36.460+09:00,HanSeunghun,KeyEvent,8:8:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,Point::X,11,18,Default task
2021-10-05T23:42:36.626+09:00,HanSeunghun,Action,EditorBackSpace,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,,11,18,Default task
2021-10-05T23:42:36.627+09:00,HanSeunghun,KeyEvent,8:8:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,,11,17,Default task
2021-10-05T23:42:36.753+09:00,HanSeunghun,KeyEvent,103:71:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,,11,17,Default task
2021-10-05T23:42:36.841+09:00,HanSeunghun,KeyEvent,101:69:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,,11,18,Default task
2021-10-05T23:42:36.937+09:00,HanSeunghun,KeyEvent,116:84:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,,11,19,Default task
2021-10-05T23:42:37.314+09:00,HanSeunghun,KeyEvent,65535:20:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,,11,20,Default task
2021-10-05T23:42:37.480+09:00,HanSeunghun,KeyEvent,88:88:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,,11,20,Default task
2021-10-05T23:42:37.794+09:00,HanSeunghun,KeyEvent,32:32:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,,11,21,Default task
2021-10-05T23:42:38.202+09:00,HanSeunghun,KeyEvent,65535:20:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,,11,22,Default task
2021-10-05T23:42:38.611+09:00,HanSeunghun,Action,EditorBackSpace,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,,11,22,Default task
2021-10-05T23:42:38.612+09:00,HanSeunghun,KeyEvent,8:8:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,,11,21,Default task
2021-10-05T23:42:38.905+09:00,HanSeunghun,KeyEvent,65535:16:1,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,,11,21,Default task
2021-10-05T23:42:39.113+09:00,HanSeunghun,KeyEvent,40:57:1,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,,11,21,Default task
2021-10-05T23:42:39.241+09:00,HanSeunghun,KeyEvent,41:48:1,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,Point::getX,11,22,Default task
2021-10-05T23:42:40.425+09:00,HanSeunghun,KeyEvent,32:32:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,,11,23,Default task
2021-10-05T23:42:40.793+09:00,HanSeunghun,KeyEvent,65535:16:1,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,,11,24,Default task
2021-10-05T23:42:40.921+09:00,HanSeunghun,KeyEvent,123:91:1,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,,11,24,Default task
2021-10-05T23:42:41.049+09:00,HanSeunghun,KeyEvent,114:82:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,Point::getX,11,25,Default task
2021-10-05T23:42:41.137+09:00,HanSeunghun,KeyEvent,101:69:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,Point::getX,11,26,Default task
2021-10-05T23:42:41.249+09:00,HanSeunghun,KeyEvent,116:84:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,Point::getX,11,27,Default task
2021-10-05T23:42:41.377+09:00,HanSeunghun,KeyEvent,117:85:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,Point::getX,11,28,Default task
2021-10-05T23:42:41.521+09:00,HanSeunghun,KeyEvent,114:82:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,Point::getX,11,29,Default task
2021-10-05T23:42:41.697+09:00,HanSeunghun,KeyEvent,110:78:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,Point::getX,11,30,Default task
2021-10-05T23:42:41.834+09:00,HanSeunghun,KeyEvent,32:32:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,Point::getX,11,31,Default task
2021-10-05T23:42:42.129+09:00,HanSeunghun,KeyEvent,116:84:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,Point::getX,11,32,Default task
2021-10-05T23:42:42.216+09:00,HanSeunghun,KeyEvent,104:72:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,Point::getX,11,33,Default task
2021-10-05T23:42:42.264+09:00,HanSeunghun,KeyEvent,105:73:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,Point::getX,11,34,Default task
2021-10-05T23:42:42.361+09:00,HanSeunghun,KeyEvent,115:83:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,Point::getX,11,35,Default task
2021-10-05T23:42:42.522+09:00,HanSeunghun,KeyEvent,46:46:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,Point::getX,11,36,Default task
2021-10-05T23:42:42.633+09:00,HanSeunghun,KeyEvent,120:88:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,Point::getX,11,37,Default task
2021-10-05T23:42:42.762+09:00,HanSeunghun,KeyEvent,59:59:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,Point::getX,11,38,Default task
2021-10-05T23:42:43.250+09:00,HanSeunghun,Action,EditorRight,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,Point::getX,11,39,Default task
2021-10-05T23:42:43.251+09:00,HanSeunghun,KeyEvent,65535:39:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,,11,40,Default task
2021-10-05T23:42:43.649+09:00,HanSeunghun,KeyEvent,65535:16:1,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,,11,40,Default task
2021-10-05T23:42:43.890+09:00,HanSeunghun,Action,EditorLineStartWithSelection,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,,11,40,Default task
2021-10-05T23:42:43.891+09:00,HanSeunghun,KeyEvent,65535:36:1,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,Point::getX,11,4,Default task
2021-10-05T23:42:43.961+09:00,HanSeunghun,KeyEvent,65535:17:3,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,Point::getX,11,4,Default task
2021-10-05T23:42:44.077+09:00,HanSeunghun,Action,CopyPaths,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,Point::getX,11,4,Default task
2021-10-05T23:42:44.078+09:00,HanSeunghun,KeyEvent,3:67:3,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,Point::getX,11,4,Default task
2021-10-05T23:42:44.323+09:00,HanSeunghun,Action,EditorLineEnd,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,Point::getX,11,4,Default task
2021-10-05T23:42:44.324+09:00,HanSeunghun,KeyEvent,65535:35:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,,11,40,Default task
2021-10-05T23:42:44.634+09:00,HanSeunghun,Action,EditorEnter,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,,11,40,Default task
2021-10-05T23:42:44.638+09:00,HanSeunghun,KeyEvent,10:10:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,,12,4,Default task
2021-10-05T23:42:44.713+09:00,HanSeunghun,KeyEvent,65535:17:2,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,,12,4,Default task
2021-10-05T23:42:44.777+09:00,HanSeunghun,Action,EditorPaste,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,,12,4,Default task
2021-10-05T23:42:44.782+09:00,HanSeunghun,KeyEvent,22:86:2,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,,12,62,Default task
2021-10-05T23:42:45.457+09:00,HanSeunghun,KeyEvent,65535:17:2,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,,12,62,Default task
2021-10-05T23:42:45.562+09:00,HanSeunghun,Action,$Undo,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,,12,62,Default task
2021-10-05T23:42:45.573+09:00,HanSeunghun,KeyEvent,26:90:2,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,,12,4,Default task
2021-10-05T23:42:46.011+09:00,HanSeunghun,Action,EditorUp,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,,12,4,Default task
2021-10-05T23:42:46.012+09:00,HanSeunghun,KeyEvent,65535:38:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,Point::getX,11,4,Default task
2021-10-05T23:42:46.281+09:00,HanSeunghun,KeyEvent,65535:16:1,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,Point::getX,11,4,Default task
2021-10-05T23:42:46.443+09:00,HanSeunghun,Action,EditorLineEndWithSelection,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,Point::getX,11,4,Default task
2021-10-05T23:42:46.443+09:00,HanSeunghun,KeyEvent,65535:35:1,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,,11,40,Default task
2021-10-05T23:42:46.576+09:00,HanSeunghun,KeyEvent,65535:17:2,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,,11,40,Default task
2021-10-05T23:42:46.657+09:00,HanSeunghun,Action,EditorCopy,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,,11,40,Default task
2021-10-05T23:42:46.660+09:00,HanSeunghun,KeyEvent,3:67:2,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,,11,40,Default task
2021-10-05T23:42:46.914+09:00,HanSeunghun,Action,EditorDown,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,,11,40,Default task
2021-10-05T23:42:46.915+09:00,HanSeunghun,KeyEvent,65535:40:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,,12,4,Default task
2021-10-05T23:42:47.041+09:00,HanSeunghun,KeyEvent,65535:17:2,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,,12,4,Default task
2021-10-05T23:42:47.106+09:00,HanSeunghun,Action,EditorPaste,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,,12,4,Default task
2021-10-05T23:42:47.111+09:00,HanSeunghun,KeyEvent,22:86:2,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,,12,40,Default task
2021-10-05T23:42:47.378+09:00,HanSeunghun,KeyEvent,65535:17:2,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,,12,40,Default task
2021-10-05T23:42:47.441+09:00,HanSeunghun,Action,EditorPreviousWord,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,,12,40,Default task
2021-10-05T23:42:47.442+09:00,HanSeunghun,KeyEvent,65535:37:2,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,Point::getX,12,39,Default task
2021-10-05T23:42:47.594+09:00,HanSeunghun,Action,EditorPreviousWord,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,Point::getX,12,39,Default task
2021-10-05T23:42:47.595+09:00,HanSeunghun,KeyEvent,65535:37:2,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,Point::getX,12,38,Default task
2021-10-05T23:42:47.738+09:00,HanSeunghun,Action,EditorPreviousWord,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,Point::getX,12,38,Default task
2021-10-05T23:42:47.738+09:00,HanSeunghun,KeyEvent,65535:37:2,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,Point::getX,12,37,Default task
2021-10-05T23:42:47.890+09:00,HanSeunghun,Action,EditorPreviousWord,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,Point::getX,12,37,Default task
2021-10-05T23:42:47.891+09:00,HanSeunghun,KeyEvent,65535:37:2,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,Point::getX,12,36,Default task
2021-10-05T23:42:48.025+09:00,HanSeunghun,Action,EditorPreviousWord,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,Point::getX,12,36,Default task
2021-10-05T23:42:48.026+09:00,HanSeunghun,KeyEvent,65535:37:2,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,Point::getX,12,32,Default task
2021-10-05T23:42:48.173+09:00,HanSeunghun,Action,EditorPreviousWord,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,Point::getX,12,32,Default task
2021-10-05T23:42:48.174+09:00,HanSeunghun,KeyEvent,65535:37:2,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,Point::getX,12,25,Default task
2021-10-05T23:42:48.338+09:00,HanSeunghun,Action,EditorPreviousWord,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,Point::getX,12,25,Default task
2021-10-05T23:42:48.339+09:00,HanSeunghun,KeyEvent,65535:37:2,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,Point::getX,12,24,Default task
2021-10-05T23:42:48.634+09:00,HanSeunghun,Action,EditorPreviousWord,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,Point::getX,12,24,Default task
2021-10-05T23:42:48.634+09:00,HanSeunghun,KeyEvent,65535:37:2,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,Point::getX,12,22,Default task
2021-10-05T23:42:49.027+09:00,HanSeunghun,Action,EditorLeft,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,Point::getX,12,22,Default task
2021-10-05T23:42:49.027+09:00,HanSeunghun,KeyEvent,65535:37:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,Point::getX,12,21,Default task
2021-10-05T23:42:49.298+09:00,HanSeunghun,Action,EditorBackSpace,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,Point::getX,12,21,Default task
2021-10-05T23:42:49.300+09:00,HanSeunghun,KeyEvent,8:8:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,Point::getX,12,20,Default task
2021-10-05T23:42:49.401+09:00,HanSeunghun,KeyEvent,65535:20:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,Point::get,12,20,Default task
2021-10-05T23:42:49.537+09:00,HanSeunghun,KeyEvent,89:89:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,Point::get,12,20,Default task
2021-10-05T23:42:49.729+09:00,HanSeunghun,KeyEvent,65535:20:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,Point::getY,12,21,Default task
2021-10-05T23:42:50.026+09:00,HanSeunghun,Action,EditorRight,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,Point::getY,12,21,Default task
2021-10-05T23:42:50.026+09:00,HanSeunghun,KeyEvent,65535:39:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,Point::getY,12,22,Default task
2021-10-05T23:42:50.241+09:00,HanSeunghun,KeyEvent,65535:17:2,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,Point::getY,12,22,Default task
2021-10-05T23:42:50.379+09:00,HanSeunghun,Action,EditorNextWord,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,Point::getY,12,22,Default task
2021-10-05T23:42:50.379+09:00,HanSeunghun,KeyEvent,65535:39:2,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,Point::getY,12,23,Default task
2021-10-05T23:42:50.626+09:00,HanSeunghun,Action,EditorNextWord,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,Point::getY,12,23,Default task
2021-10-05T23:42:50.627+09:00,HanSeunghun,KeyEvent,65535:39:2,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Assign5/Point.java,Point::getY,12,25,Default task
